Unnamed: 0,date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,terrestrial_radiation,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm,boundary_layer_height,wet_bulb_temperature_2m,total_column_integrated_water_vapour
6873,2001-10-14 09:00:00,13.2,94.0,12.2,13.1,0.3,0.3,0.0,0.0,51.0,1019.2,974.1,100.0,97.0,100.0,67.0,0.03,0.1,1.7,3.3,17.0,31.0,3.7,14.2,0.39,12.0,0.0,12.0,0.0,12.0,450.0,15.3,17.6,20.3,0.34,0.27,0.28,290.0,12.5,36.0
6874,2001-10-14 10:00:00,13.4,93.0,12.4,13.3,0.2,0.2,0.0,0.0,51.0,1019.8,974.7,100.0,100.0,100.0,90.0,0.04,0.1,1.7,3.0,357.0,9.0,3.8,14.4,0.4,37.0,0.0,37.0,0.0,37.0,682.0,15.3,17.6,20.3,0.34,0.27,0.28,295.0,12.7,36.0
6875,2001-10-14 11:00:00,13.4,94.0,12.4,13.2,0.8,0.8,0.0,0.0,53.0,1020.0,974.9,100.0,100.0,100.0,95.0,0.03,0.1,1.8,2.8,344.0,350.0,3.8,14.4,0.4,27.0,0.0,27.0,0.0,27.0,860.0,15.2,17.6,20.3,0.34,0.27,0.28,305.0,12.7,35.9
6876,2001-10-14 12:00:00,13.6,94.0,12.6,13.6,0.8,0.8,0.0,0.0,53.0,1020.0,974.9,100.0,100.0,100.0,98.0,0.05,0.1,1.5,2.5,349.0,348.0,3.7,14.5,0.41,55.0,0.0,55.0,0.0,55.0,972.0,15.2,17.6,20.3,0.34,0.27,0.28,315.0,12.9,35.7
6877,2001-10-14 13:00:00,13.9,92.0,12.7,14.2,1.7,1.7,0.0,0.0,61.0,1019.4,974.4,100.0,99.0,100.0,86.0,0.05,0.1,1.1,1.8,355.0,357.0,3.2,14.9,0.42,67.0,7.0,60.0,10.0,67.0,1010.0,15.3,17.6,20.3,0.35,0.27,0.28,335.0,13.0,35.3
6878,2001-10-14 14:00:00,13.9,92.0,12.5,14.3,1.1,1.1,0.0,0.0,55.0,1018.6,973.6,100.0,94.0,100.0,86.0,0.05,0.1,0.7,1.1,27.0,22.0,2.4,14.9,0.42,67.0,9.0,58.0,13.0,67.0,972.0,15.3,17.6,20.3,0.35,0.27,0.28,250.0,12.9,35.0
6879,2001-10-14 15:00:00,13.8,90.0,12.2,14.2,0.3,0.3,0.0,0.0,51.0,1018.1,973.1,98.0,85.0,84.0,85.0,0.06,0.2,0.7,0.9,90.0,77.0,2.2,15.1,0.41,84.0,3.0,81.0,5.0,84.0,860.0,15.3,17.5,20.3,0.36,0.27,0.28,270.0,12.7,34.3
6880,2001-10-14 16:00:00,13.8,89.0,12.1,14.1,0.1,0.1,0.0,0.0,51.0,1018.1,973.1,99.0,98.0,77.0,73.0,0.05,0.2,0.7,0.9,117.0,111.0,2.3,14.9,0.41,72.0,6.0,66.0,12.0,72.0,682.0,15.3,17.5,20.3,0.36,0.27,0.28,205.0,12.6,33.4
6881,2001-10-14 17:00:00,14.0,87.0,11.9,14.2,0.0,0.0,0.0,0.0,3.0,1018.2,973.3,99.0,91.0,35.0,51.0,0.05,0.2,0.7,1.1,124.0,124.0,2.4,15.0,0.4,63.0,10.0,53.0,31.0,63.0,449.0,15.3,17.5,20.3,0.36,0.27,0.28,355.0,12.6,32.3
6882,2001-10-14 18:00:00,13.9,87.0,11.7,14.0,0.0,0.0,0.0,0.0,3.0,1018.5,973.5,100.0,100.0,92.0,74.0,0.03,0.2,0.9,1.3,139.0,141.0,2.3,14.8,0.4,39.0,11.0,28.0,72.0,39.0,179.0,15.3,17.5,20.3,0.36,0.27,0.28,165.0,12.4,31.4
6883,2001-10-14 19:00:00,13.6,89.0,11.8,13.7,0.0,0.0,0.0,0.0,3.0,1019.1,974.1,100.0,100.0,83.0,94.0,0.02,0.2,0.9,1.2,108.0,121.0,1.7,14.4,0.4,0.0,0.0,0.0,0.0,0.0,8.0,15.3,17.5,20.3,0.36,0.27,0.28,130.0,12.4,30.3
6884,2001-10-14 20:00:00,13.2,92.0,11.9,13.4,0.0,0.0,0.0,0.0,3.0,1020.0,974.9,100.0,97.0,69.0,93.0,0.0,0.1,0.9,1.5,96.0,94.0,1.8,14.1,0.39,0.0,0.0,0.0,0.0,0.0,0.0,15.3,17.5,20.3,0.36,0.27,0.28,125.0,12.3,29.1
6885,2001-10-14 21:00:00,13.4,91.0,12.0,13.6,0.0,0.0,0.0,0.0,3.0,1020.6,975.5,100.0,98.0,52.0,94.0,0.0,0.1,0.9,1.6,69.0,68.0,1.8,14.1,0.39,0.0,0.0,0.0,0.0,0.0,0.0,15.2,17.5,20.3,0.36,0.27,0.28,125.0,12.4,27.8
6886,2001-10-14 22:00:00,13.0,93.0,11.9,13.1,0.0,0.0,0.0,0.0,3.0,1021.0,975.8,98.0,94.0,17.0,53.0,0.0,0.1,1.1,2.0,56.0,63.0,2.0,13.9,0.39,0.0,0.0,0.0,0.0,0.0,0.0,15.2,17.5,20.3,0.36,0.27,0.28,115.0,12.2,26.5
6887,2001-10-14 23:00:00,12.7,94.0,11.7,12.8,0.0,0.0,0.0,0.0,2.0,1021.4,976.1,64.0,46.0,25.0,29.0,0.0,0.1,0.8,1.5,50.0,58.0,2.0,13.6,0.39,0.0,0.0,0.0,0.0,0.0,0.0,15.1,17.5,20.3,0.36,0.27,0.28,95.0,12.0,25.7
6888,2001-10-15 00:00:00,13.0,91.0,11.5,13.0,0.0,0.0,0.0,0.0,2.0,1021.7,976.5,61.0,55.0,19.0,16.0,0.0,0.1,0.8,0.8,30.0,40.0,1.9,13.3,0.39,0.0,0.0,0.0,0.0,0.0,0.0,15.1,17.5,20.3,0.36,0.27,0.28,130.0,11.9,24.7
6889,2001-10-15 01:00:00,13.2,89.0,11.4,13.5,0.0,0.0,0.0,0.0,2.0,1021.4,976.2,69.0,48.0,20.0,29.0,0.0,0.2,0.2,0.3,27.0,360.0,1.8,13.2,0.38,0.0,0.0,0.0,0.0,0.0,0.0,15.0,17.5,20.3,0.36,0.27,0.28,215.0,11.9,23.3
6890,2001-10-15 02:00:00,13.2,88.0,11.2,13.6,0.0,0.0,0.0,0.0,2.0,1021.5,976.3,68.0,61.0,10.0,13.0,0.0,0.2,0.1,0.2,225.0,270.0,1.1,13.1,0.38,0.0,0.0,0.0,0.0,0.0,0.0,14.9,17.5,20.3,0.36,0.27,0.28,25.0,11.9,21.9
6891,2001-10-15 03:00:00,13.3,86.0,11.1,13.3,0.0,0.0,0.0,0.0,2.0,1021.1,975.9,66.0,48.0,4.0,28.0,0.0,0.2,0.7,0.8,225.0,240.0,0.7,12.9,0.38,0.0,0.0,0.0,0.0,0.0,0.0,14.8,17.4,20.3,0.36,0.27,0.28,20.0,11.8,20.6
6892,2001-10-15 04:00:00,12.9,87.0,10.8,12.6,0.0,0.0,0.0,0.0,3.0,1021.2,976.0,83.0,52.0,1.0,64.0,0.0,0.2,1.1,1.3,248.0,252.0,1.2,12.5,0.38,0.0,0.0,0.0,0.0,0.0,0.0,14.7,17.4,20.3,0.36,0.27,0.28,30.0,11.5,19.6
6893,2001-10-15 05:00:00,12.6,88.0,10.6,12.3,0.0,0.0,0.0,0.0,3.0,1021.5,976.2,88.0,43.0,1.0,78.0,0.0,0.2,0.9,1.3,264.0,257.0,1.3,12.4,0.38,0.0,0.0,0.0,0.0,0.0,0.0,14.6,17.4,20.3,0.36,0.27,0.28,70.0,11.3,19.0
6894,2001-10-15 06:00:00,12.3,89.0,10.5,12.1,0.0,0.0,0.0,0.0,3.0,1022.6,977.2,100.0,100.0,0.0,87.0,0.0,0.2,0.7,1.2,270.0,279.0,1.2,12.5,0.38,0.0,0.0,0.0,0.0,0.0,0.0,14.5,17.4,20.3,0.36,0.27,0.28,85.0,11.1,21.1
6895,2001-10-15 07:00:00,12.3,88.0,10.4,12.3,0.0,0.0,0.0,0.0,3.0,1023.1,977.7,100.0,100.0,1.0,89.0,0.01,0.2,0.3,0.4,288.0,297.0,1.0,12.3,0.38,0.0,0.0,0.0,0.0,0.0,7.0,14.4,17.4,20.3,0.36,0.27,0.28,65.0,11.0,21.0
6896,2001-10-15 08:00:00,12.1,93.0,11.0,12.3,0.0,0.0,0.0,0.0,3.0,1023.9,978.4,100.0,98.0,1.0,89.0,0.02,0.1,0.2,0.4,333.0,315.0,1.3,12.9,0.38,35.0,6.0,29.0,39.0,35.0,176.0,14.4,17.4,20.3,0.36,0.27,0.28,170.0,11.3,21.1
6897,2001-10-15 09:00:00,13.5,85.0,11.1,13.7,0.0,0.0,0.0,0.0,3.0,1024.5,979.2,100.0,100.0,0.0,83.0,0.07,0.2,0.2,0.2,333.0,333.0,2.5,14.8,0.38,136.0,31.0,105.0,96.0,136.0,446.0,14.5,17.4,20.3,0.36,0.27,0.28,265.0,11.9,21.1
6898,2001-10-15 10:00:00,14.7,79.0,11.1,15.0,0.0,0.0,0.0,0.0,3.0,1024.6,979.5,100.0,100.0,5.0,93.0,0.15,0.4,0.1,0.2,270.0,297.0,3.8,15.6,0.38,273.0,101.0,172.0,205.0,273.0,678.0,14.6,17.4,20.3,0.36,0.27,0.28,335.0,12.4,21.2
6899,2001-10-15 11:00:00,15.7,73.0,10.8,15.8,0.0,0.0,0.0,0.0,3.0,1024.4,979.5,100.0,91.0,19.0,94.0,0.19,0.5,0.3,0.3,270.0,288.0,4.1,16.3,0.37,324.0,75.0,249.0,121.0,324.0,856.0,14.8,17.4,20.3,0.36,0.27,0.28,585.0,12.6,21.4
6900,2001-10-15 12:00:00,16.6,67.0,10.5,16.8,0.0,0.0,0.0,0.0,3.0,1023.7,978.9,99.0,93.0,31.0,88.0,0.24,0.6,0.1,0.1,270.0,315.0,3.9,17.4,0.37,404.0,147.0,257.0,209.0,404.0,967.0,15.0,17.3,20.3,0.36,0.27,0.28,565.0,12.8,21.2
6901,2001-10-15 13:00:00,17.2,64.0,10.2,17.0,0.0,0.0,0.0,0.0,3.0,1023.0,978.3,100.0,84.0,59.0,92.0,0.25,0.7,0.6,0.7,90.0,82.0,3.5,17.8,0.37,411.0,114.0,297.0,156.0,411.0,1005.0,15.2,17.3,20.3,0.36,0.27,0.28,685.0,12.9,20.9
6902,2001-10-15 14:00:00,17.7,60.0,9.9,17.1,0.0,0.0,0.0,0.0,3.0,1022.1,977.6,98.0,89.0,79.0,77.0,0.25,0.8,1.1,1.3,100.0,94.0,3.8,18.2,0.37,401.0,140.0,261.0,199.0,401.0,966.0,15.5,17.3,20.3,0.36,0.27,0.28,1175.0,13.0,20.8
6903,2001-10-15 15:00:00,16.8,67.0,10.6,16.3,0.0,0.0,0.0,0.0,3.0,1021.6,976.9,94.0,75.0,71.0,64.0,0.17,0.6,1.3,1.6,117.0,112.0,4.1,17.7,0.37,263.0,39.0,224.0,63.0,263.0,854.0,15.6,17.3,20.3,0.36,0.27,0.28,1160.0,13.0,20.8
6904,2001-10-15 16:00:00,16.5,69.0,10.8,16.0,0.0,0.0,0.0,0.0,2.0,1021.3,976.6,78.0,2.0,71.0,44.0,0.15,0.6,1.6,2.0,140.0,135.0,4.6,17.5,0.37,248.0,98.0,150.0,200.0,248.0,675.0,15.8,17.3,20.3,0.36,0.27,0.28,660.0,13.0,20.4
6905,2001-10-15 17:00:00,16.1,72.0,11.0,15.6,0.0,0.0,0.0,0.0,2.0,1021.5,976.7,71.0,0.0,68.0,20.0,0.09,0.5,1.6,2.2,162.0,158.0,4.5,16.9,0.37,131.0,39.0,92.0,121.0,131.0,443.0,15.9,17.3,20.2,0.36,0.27,0.28,385.0,12.9,20.1
6906,2001-10-15 18:00:00,15.4,76.0,11.3,15.0,0.0,0.0,0.0,0.0,2.0,1021.4,976.5,68.0,0.0,66.0,15.0,0.04,0.4,1.5,2.8,203.0,201.0,3.6,16.2,0.37,40.0,13.0,27.0,86.0,40.0,172.0,16.0,17.3,20.2,0.36,0.27,0.28,175.0,12.7,20.3
6907,2001-10-15 19:00:00,14.4,84.0,11.6,13.9,0.0,0.0,0.0,0.0,2.0,1021.7,976.7,59.0,0.0,56.0,12.0,0.02,0.3,1.8,2.2,241.0,234.0,2.6,15.3,0.36,0.0,0.0,0.0,0.0,0.0,4.0,15.9,17.3,20.2,0.36,0.27,0.28,85.0,12.5,20.2
6908,2001-10-15 20:00:00,13.5,88.0,11.6,13.3,0.0,0.0,0.0,0.0,2.0,1022.4,977.2,72.0,0.0,67.0,25.0,0.0,0.2,1.5,1.8,290.0,273.0,2.5,14.7,0.36,0.0,0.0,0.0,0.0,0.0,0.0,15.9,17.3,20.2,0.36,0.27,0.28,45.0,12.2,20.3
6909,2001-10-15 21:00:00,12.8,91.0,11.3,12.3,0.0,0.0,0.0,0.0,3.0,1022.7,977.4,84.0,0.0,72.0,38.0,0.0,0.1,1.8,2.2,311.0,294.0,2.7,14.1,0.36,0.0,0.0,0.0,0.0,0.0,0.0,15.8,17.3,20.2,0.36,0.27,0.28,45.0,11.8,20.7
6910,2001-10-15 22:00:00,12.8,89.0,11.1,12.2,0.0,0.0,0.0,0.0,3.0,1023.3,978.0,88.0,0.0,84.0,44.0,0.0,0.2,1.7,2.3,315.0,295.0,2.6,13.7,0.36,0.0,0.0,0.0,0.0,0.0,0.0,15.7,17.3,20.2,0.36,0.27,0.28,35.0,11.6,21.3
6911,2001-10-15 23:00:00,13.0,88.0,11.0,12.7,0.0,0.0,0.0,0.0,3.0,1023.9,978.6,94.0,0.0,74.0,86.0,0.0,0.2,1.2,1.8,318.0,286.0,2.2,13.5,0.36,0.0,0.0,0.0,0.0,0.0,0.0,15.6,17.3,20.2,0.36,0.27,0.28,25.0,11.6,21.8
6912,2001-10-16 00:00:00,13.4,85.0,10.9,13.1,0.0,0.0,0.0,0.0,3.0,1023.9,978.6,97.0,0.0,63.0,86.0,0.0,0.2,1.1,1.7,297.0,263.0,1.5,13.3,0.36,0.0,0.0,0.0,0.0,0.0,0.0,15.4,17.3,20.2,0.36,0.27,0.28,25.0,11.7,22.4
6913,2001-10-16 01:00:00,12.9,86.0,10.6,12.4,0.0,0.0,0.0,0.0,3.0,1024.1,978.7,95.0,0.0,71.0,89.0,0.0,0.2,1.4,2.1,278.0,251.0,1.8,13.1,0.36,0.0,0.0,0.0,0.0,0.0,0.0,15.3,17.3,20.2,0.36,0.27,0.28,30.0,11.4,22.8
6914,2001-10-16 02:00:00,13.7,81.0,10.6,13.1,0.0,0.0,0.0,0.0,3.0,1024.1,978.9,94.0,0.0,74.0,90.0,0.0,0.3,1.5,2.3,266.0,245.0,1.8,13.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,15.2,17.3,20.2,0.36,0.27,0.28,40.0,11.7,22.9
6915,2001-10-16 03:00:00,13.7,82.0,10.6,13.2,0.0,0.0,0.0,0.0,3.0,1023.9,978.7,99.0,0.0,76.0,95.0,0.0,0.3,1.4,2.3,270.0,247.0,1.9,12.9,0.36,0.0,0.0,0.0,0.0,0.0,0.0,15.1,17.3,20.2,0.36,0.27,0.28,35.0,11.7,22.8
6916,2001-10-16 04:00:00,13.8,80.0,10.4,13.2,0.0,0.0,0.0,0.0,3.0,1023.6,978.4,96.0,0.0,76.0,89.0,0.0,0.3,1.4,2.4,278.0,253.0,1.7,12.7,0.36,0.0,0.0,0.0,0.0,0.0,0.0,15.0,17.3,20.2,0.36,0.27,0.28,35.0,11.6,22.8
6917,2001-10-16 05:00:00,13.8,79.0,10.2,13.2,0.0,0.0,0.0,0.0,3.0,1023.6,978.4,95.0,0.0,70.0,88.0,0.0,0.3,1.3,2.2,274.0,252.0,1.7,12.6,0.36,0.0,0.0,0.0,0.0,0.0,0.0,14.8,17.3,20.2,0.36,0.27,0.28,30.0,11.5,23.0
6918,2001-10-16 06:00:00,13.9,78.0,10.0,13.1,0.0,0.0,0.0,0.0,3.0,1025.0,979.8,97.0,0.0,69.0,91.0,0.0,0.4,1.6,2.8,243.0,249.0,1.6,12.5,0.36,0.0,0.0,0.0,0.0,0.0,0.0,14.7,17.3,20.2,0.36,0.27,0.28,55.0,11.4,24.9
6919,2001-10-16 07:00:00,13.8,77.0,9.8,12.8,0.0,0.0,0.0,0.0,3.0,1025.0,979.7,98.0,0.0,71.0,93.0,0.03,0.4,1.9,3.1,234.0,243.0,1.4,12.4,0.36,0.0,0.0,0.0,0.0,0.0,5.0,14.6,17.2,20.2,0.36,0.27,0.28,85.0,11.2,25.4
6920,2001-10-16 08:00:00,13.7,78.0,10.0,13.0,0.0,0.0,0.0,0.0,3.0,1025.3,980.0,96.0,0.0,82.0,91.0,0.03,0.3,1.4,2.7,225.0,242.0,1.2,12.8,0.36,29.0,4.0,25.0,27.0,29.0,172.0,14.6,17.2,20.2,0.36,0.27,0.28,90.0,11.3,25.6
6921,2001-10-16 09:00:00,14.2,82.0,11.1,14.0,0.0,0.0,0.0,0.0,3.0,1025.7,980.5,86.0,0.0,77.0,62.0,0.06,0.3,1.1,2.5,214.0,238.0,1.8,13.8,0.36,85.0,9.0,76.0,28.0,85.0,442.0,14.6,17.2,20.2,0.36,0.27,0.28,150.0,12.1,25.7
6922,2001-10-16 10:00:00,16.2,64.0,9.4,15.3,0.0,0.0,0.0,0.0,3.0,1026.0,981.1,84.0,0.0,78.0,56.0,0.12,0.7,1.4,1.9,225.0,231.0,3.2,15.9,0.36,156.0,48.0,108.0,98.0,156.0,673.0,14.7,17.2,20.2,0.36,0.27,0.28,315.0,12.1,25.5
6923,2001-10-16 11:00:00,16.8,61.0,9.3,15.9,0.0,0.0,0.0,0.0,2.0,1025.5,980.7,79.0,0.0,72.0,38.0,0.2,0.7,1.4,1.8,234.0,241.0,4.5,16.5,0.36,320.0,97.0,223.0,157.0,320.0,851.0,14.9,17.2,20.2,0.36,0.27,0.28,385.0,12.3,25.2
6924,2001-10-16 12:00:00,17.7,58.0,9.3,16.8,0.0,0.0,0.0,0.0,3.0,1025.0,980.3,90.0,1.0,88.0,16.0,0.3,0.9,1.4,1.8,240.0,243.0,5.5,17.6,0.36,487.0,234.0,253.0,335.0,487.0,962.0,15.1,17.2,20.2,0.36,0.27,0.28,570.0,12.7,25.0
6925,2001-10-16 13:00:00,18.3,56.0,9.3,17.5,0.0,0.0,0.0,0.0,2.0,1024.0,979.5,79.0,2.0,76.0,14.0,0.33,0.9,1.2,1.4,228.0,236.0,5.8,18.5,0.36,544.0,289.0,255.0,398.0,544.0,999.0,15.4,17.2,20.2,0.36,0.27,0.28,695.0,13.0,24.8
6926,2001-10-16 14:00:00,18.4,55.0,9.3,17.7,0.0,0.0,0.0,0.0,2.0,1023.1,978.6,77.0,2.0,69.0,30.0,0.3,0.9,1.0,1.2,209.0,215.0,5.7,18.8,0.36,480.0,267.0,213.0,383.0,480.0,961.0,15.6,17.2,20.2,0.35,0.27,0.28,765.0,13.0,24.4
6927,2001-10-16 15:00:00,17.4,60.0,9.6,16.8,0.0,0.0,0.0,0.0,3.0,1022.4,977.8,80.0,2.0,67.0,41.0,0.24,0.8,1.0,1.1,180.0,185.0,4.4,18.8,0.35,402.0,175.0,227.0,284.0,402.0,848.0,15.9,17.2,20.2,0.35,0.27,0.28,820.0,12.7,24.0
6928,2001-10-16 16:00:00,17.1,61.0,9.5,16.5,0.0,0.0,0.0,0.0,2.0,1022.0,977.4,54.0,1.0,42.0,16.0,0.18,0.8,1.0,1.1,180.0,180.0,4.1,18.4,0.35,296.0,149.0,147.0,307.0,296.0,669.0,16.1,17.2,20.2,0.35,0.27,0.28,765.0,12.6,23.7
6929,2001-10-16 17:00:00,16.6,64.0,9.7,16.0,0.0,0.0,0.0,0.0,1.0,1021.8,977.1,34.0,6.0,26.0,6.0,0.11,0.7,1.1,1.3,190.0,189.0,3.5,17.7,0.35,168.0,75.0,93.0,236.0,168.0,437.0,16.2,17.2,20.2,0.35,0.27,0.28,505.0,12.4,23.4
6930,2001-10-16 18:00:00,15.8,68.0,10.0,14.9,0.0,0.0,0.0,0.0,0.0,1021.6,976.8,12.0,0.0,6.0,5.0,0.05,0.6,1.9,2.2,198.0,196.0,2.6,16.8,0.35,55.0,21.0,34.0,142.0,55.0,166.0,16.2,17.2,20.2,0.35,0.27,0.28,90.0,12.2,22.9
6931,2001-10-16 19:00:00,14.5,80.0,11.0,13.8,0.0,0.0,0.0,0.0,1.0,1022.4,977.4,24.0,0.0,4.0,21.0,0.03,0.3,2.1,2.2,219.0,214.0,2.6,15.6,0.35,0.0,0.0,0.0,0.0,0.0,1.0,16.2,17.2,20.2,0.35,0.27,0.28,50.0,12.2,22.8
6932,2001-10-16 20:00:00,13.7,79.0,10.1,12.9,0.0,0.0,0.0,0.0,1.0,1022.2,977.0,48.0,0.0,4.0,45.0,0.0,0.3,1.6,1.7,252.0,230.0,2.4,14.4,0.35,0.0,0.0,0.0,0.0,0.0,0.0,16.1,17.2,20.2,0.35,0.27,0.28,30.0,11.4,22.9
6933,2001-10-16 21:00:00,13.9,76.0,9.6,13.2,0.0,0.0,0.0,0.0,1.0,1022.5,977.4,38.0,0.0,2.0,35.0,0.0,0.4,1.3,1.4,299.0,262.0,2.2,13.5,0.35,0.0,0.0,0.0,0.0,0.0,0.0,16.0,17.2,20.2,0.35,0.27,0.28,25.0,11.2,23.0
6934,2001-10-16 22:00:00,13.6,75.0,9.3,12.7,0.0,0.0,0.0,0.0,1.0,1022.7,977.5,35.0,0.0,4.0,32.0,0.0,0.4,1.3,1.7,333.0,306.0,2.0,12.9,0.35,0.0,0.0,0.0,0.0,0.0,0.0,15.8,17.2,20.2,0.35,0.27,0.28,25.0,10.9,23.0
6935,2001-10-16 23:00:00,13.1,76.0,9.0,12.2,0.0,0.0,0.0,0.0,1.0,1023.4,978.1,43.0,0.0,6.0,39.0,0.0,0.4,1.4,1.8,339.0,317.0,1.8,12.4,0.35,0.0,0.0,0.0,0.0,0.0,0.0,15.6,17.2,20.2,0.35,0.27,0.28,20.0,10.5,22.8
6936,2001-10-17 00:00:00,12.8,77.0,8.8,12.0,0.0,0.0,0.0,0.0,0.0,1023.2,977.9,7.0,1.0,5.0,1.0,0.0,0.3,0.9,1.1,347.0,326.0,1.6,12.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,15.4,17.2,20.2,0.35,0.27,0.28,15.0,10.3,22.2
6937,2001-10-17 01:00:00,12.4,77.0,8.5,11.5,0.0,0.0,0.0,0.0,0.0,1022.9,977.5,2.0,0.0,2.0,0.0,0.0,0.3,0.9,0.7,347.0,315.0,1.3,11.7,0.35,0.0,0.0,0.0,0.0,0.0,0.0,15.2,17.2,20.2,0.35,0.27,0.28,15.0,10.0,21.7
6938,2001-10-17 02:00:00,11.9,79.0,8.3,10.9,0.0,0.0,0.0,0.0,0.0,1022.7,977.2,5.0,2.0,5.0,0.0,0.0,0.3,1.0,0.6,354.0,329.0,1.1,11.3,0.35,0.0,0.0,0.0,0.0,0.0,0.0,15.0,17.2,20.2,0.35,0.27,0.28,15.0,9.6,21.4
6939,2001-10-17 03:00:00,10.4,85.0,8.0,9.5,0.0,0.0,0.0,0.0,0.0,1022.2,976.5,5.0,0.0,4.0,0.0,0.0,0.2,0.9,0.4,360.0,297.0,2.0,11.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,14.7,17.2,20.2,0.35,0.27,0.28,15.0,8.9,21.3
6940,2001-10-17 04:00:00,9.6,89.0,7.8,8.6,0.0,0.0,0.0,0.0,0.0,1022.0,976.2,2.0,1.0,2.0,0.0,0.0,0.1,0.8,0.2,7.0,360.0,1.8,10.8,0.35,0.0,0.0,0.0,0.0,0.0,0.0,14.5,17.1,20.2,0.35,0.27,0.28,15.0,8.4,21.2
6941,2001-10-17 05:00:00,9.0,91.0,7.5,7.9,0.0,0.0,0.0,0.0,0.0,1021.8,975.9,2.0,0.0,1.0,0.0,0.0,0.1,0.9,0.9,13.0,36.0,1.9,10.5,0.35,0.0,0.0,0.0,0.0,0.0,0.0,14.3,17.1,20.2,0.35,0.27,0.28,20.0,8.0,21.1
6942,2001-10-17 06:00:00,8.4,92.0,7.2,7.2,0.0,0.0,0.0,0.0,0.0,1022.5,976.5,5.0,1.0,4.0,0.0,0.0,0.1,0.9,0.9,13.0,21.0,2.0,10.2,0.35,0.0,0.0,0.0,0.0,0.0,0.0,14.1,17.1,20.2,0.35,0.27,0.28,20.0,7.6,20.5
6943,2001-10-17 07:00:00,8.2,91.0,6.9,6.9,0.0,0.0,0.0,0.0,0.0,1022.2,976.2,5.0,1.0,4.0,0.0,0.01,0.1,1.0,1.5,17.0,48.0,2.1,10.0,0.35,0.0,0.0,0.0,0.0,0.0,3.0,13.9,17.1,20.2,0.35,0.27,0.28,25.0,7.3,20.3
6944,2001-10-17 08:00:00,10.1,85.0,7.7,8.6,0.0,0.0,0.0,0.0,0.0,1022.8,977.1,5.0,3.0,5.0,0.0,0.03,0.2,1.7,2.1,13.0,45.0,3.2,10.9,0.35,66.0,32.0,34.0,215.0,66.0,168.0,13.7,17.1,20.2,0.35,0.27,0.28,40.0,8.5,20.1
6945,2001-10-17 09:00:00,13.4,74.0,8.8,12.5,0.0,0.0,0.0,0.0,0.0,1023.1,977.9,5.0,1.0,5.0,0.0,0.11,0.4,1.2,1.8,24.0,29.0,3.7,13.4,0.35,217.0,126.0,91.0,397.0,217.0,438.0,13.8,17.1,20.2,0.35,0.27,0.28,140.0,10.5,20.2
6946,2001-10-17 10:00:00,15.6,65.0,9.1,14.7,0.0,0.0,0.0,0.0,0.0,1023.2,978.3,4.0,1.0,3.0,0.0,0.21,0.6,1.3,1.7,51.0,50.0,4.3,15.5,0.35,381.0,257.0,124.0,529.0,381.0,669.0,14.0,17.1,20.2,0.35,0.27,0.28,460.0,11.7,20.3
6947,2001-10-17 11:00:00,17.1,62.0,9.7,16.3,0.0,0.0,0.0,0.0,0.0,1022.2,977.6,16.0,3.0,9.0,6.0,0.31,0.7,1.4,1.9,65.0,65.0,4.9,17.1,0.35,543.0,394.0,149.0,642.0,543.0,846.0,14.2,17.1,20.2,0.35,0.27,0.28,730.0,12.6,20.3
6948,2001-10-17 12:00:00,18.3,58.0,9.8,17.9,0.0,0.0,0.0,0.0,0.0,1021.3,976.9,17.0,2.0,9.0,8.0,0.37,0.9,1.6,1.9,75.0,74.0,5.1,18.3,0.35,622.0,451.0,171.0,649.0,622.0,957.0,14.5,17.1,20.1,0.35,0.27,0.28,955.0,13.2,20.1
6949,2001-10-17 13:00:00,19.4,53.0,9.7,19.3,0.0,0.0,0.0,0.0,0.0,1019.6,975.4,10.0,2.0,8.0,2.0,0.41,1.0,1.4,1.8,65.0,71.0,5.1,19.5,0.34,671.0,492.0,179.0,682.0,671.0,994.0,14.9,17.0,20.1,0.35,0.27,0.28,1125.0,13.6,20.0
6950,2001-10-17 14:00:00,20.1,51.0,9.5,19.7,0.0,0.0,0.0,0.0,0.0,1018.6,974.6,10.0,1.0,8.0,1.0,0.39,1.2,1.6,1.9,45.0,47.0,4.8,20.1,0.34,636.0,483.0,153.0,697.0,636.0,955.0,15.3,17.0,20.1,0.35,0.27,0.28,1115.0,13.9,20.0
